6.524883769447025195e-01 6.055244793431992928e-02
6.588051642091131699e-01 6.122306350086515608e-02
6.651672870885603217e-01 6.192702422933089174e-02
6.716064758319065797e-01 6.266546135213649227e-02
6.780896582800414185e-01 6.343949554773514743e-02
6.846522929163055826e-01 6.425023270186493163e-02
6.912593692257026357e-01 6.509875974074443017e-02
6.979466322241049125e-01 6.598614061964358513e-02
7.046806796273650253e-01 6.691341255539499933e-02
7.114939363776220382e-01 6.788158259426109453e-02
7.183581293860418215e-01 6.889162460663837695e-02
7.252989675647191214e-01 6.994447679692070152e-02
7.322964491674351928e-01 7.104103981010263802e-02
7.393667355525949114e-01 7.218217550612320010e-02
7.465005155209026855e-01 7.336870645842426264e-02
7.537024399808301967e-01 7.460141621492996644e-02
7.609753098082737699e-01 7.588105033781880615e-02
7.683114070924819128e-01 7.720831821375473414e-02
7.757258878266813928e-01 7.858389559937138669e-02
7.831990427786739151e-01 8.000842783877822051e-02
7.907573726148767745e-01 8.148253366189349423e-02
7.983707946428216795e-01 8.300680944580726695e-02
8.060749461872669386e-01 8.458183379751653408e-02
8.138321161574523233e-01 8.620817229672220194e-02
8.216838552234767556e-01 8.788638222313464865e-02
8.295884602910363892e-01 8.961701708517007259e-02
8.375894431060817436e-01 9.140063076685096821e-02
8.456452908318805584e-01 9.323778111778595334e-02
8.537971699934674419e-01 9.512903282753655543e-02
8.620080827450781191e-01 9.707495945021221706e-02
8.703126211071414708e-01 9.907614447737965457e-02
8.786823350970152102e-01 1.011331813960168885e-01
8.871415247804873561e-01 1.032466727122376693e-01
8.956735984910061399e-01 1.054172279689017250e-01
9.042897560047303829e-01 1.076454608340922658e-01
9.129874896628648040e-01 1.099319853857079893e-01
9.217633272295077118e-01 1.122774117627175633e-01
9.306297203854189126e-01 1.146823413937399366e-01
9.395683987786687119e-01 1.171473620464502652e-01
9.486061511442938077e-01 1.196730429648991123e-01
9.577112905483478045e-01 1.222599303744828780e-01
9.669228310329384124e-01 1.249085436349787470e-01
9.761984784661464909e-01 1.276193723097455712e-01
9.855860332128231205e-01 1.303928743939626878e-01
9.950365983680876658e-01 1.332294759067707834e-01
1.004602290492459638e+00 1.361295720026152178e-01
1.014232436939417337e+00 1.390935296973789814e-01
1.023978386459621026e+00 1.421216922373863545e-01
1.033792884531761880e+00 1.452143850665631453e-01
1.043721315821725337e+00 1.483719232722316428e-01
1.053724893295725717e+00 1.515946203163165140e-01
1.063838255804585353e+00 1.548827977897916097e-01
1.074035462573057487e+00 1.582367958673272235e-01
1.084336543600279867e+00 1.616569840894317711e-01
1.094731645463686620e+00 1.651437720637692619e-01
1.105223680772273065e+00 1.686976196578985621e-01
1.115820609791138063e+00 1.723190462539992696e-01
1.126507373289407754e+00 1.760086386529405300e-01
1.137309699125853557e+00 1.797670572501464670e-01
1.148195478874837416e+00 1.835950401584302560e-01
1.159206310126043249e+00 1.874934050212996306e-01
1.170295696519529915e+00 1.914630483419929585e-01
1.181517487595826976e+00 1.955049422455395758e-01
1.192815024895116371e+00 1.996201286899828009e-01
1.204249425433085108e+00 2.038097112446002890e-01
1.215759378942440572e+00 2.080748446537318275e-01
1.227407452966473578e+00 2.124167225001845904e-01
1.239134048297338309e+00 2.168365633687538707e-01
1.250997113186189891e+00 2.213355959837733089e-01
1.262945260136365100e+00 2.259150438522830595e-01
1.275025992821591458e+00 2.305761099827553229e-01
1.287201875075039137e+00 2.353199622668357971e-01
1.299504824500035571e+00 2.401477201062350297e-01
1.311915628241190124e+00 2.450604428384322853e-01
1.324446665959465141e+00 2.500591204630418507e-01
1.337099419057684369e+00 2.551446670969805264e-01
1.349864544767729546e+00 2.603179174926167905e-01
1.362764779642981150e+00 2.655796268421853901e-01
1.375769121305935094e+00 2.709304739672805939e-01
1.388920180638501423e+00 2.763710678592286585e-01
1.402167807220053408e+00 2.819019573993900574e-01
1.415571188105074762e+00 2.875236439537606770e-01
1.429065788568682160e+00 2.932365964093623933e-01
1.442722273509276176e+00 2.990412681066422218e-01
1.456468134594574693e+00 3.049381150274810826e-01
1.470378921460889110e+00 3.109276145278044856e-01
1.484381419804088775e+00 3.170102838601939199e-01
1.498548567033067158e+00 3.231866977188337930e-01
1.512813889601277495e+00 3.294575040574720948e-01
1.527240162596437800e+00 3.358234374811897016e-01
1.541774739624366619e+00 3.422853295933424023e-01
1.556463558944123804e+00 3.488441157871426390e-01
1.571273924511892739e+00 3.555008381035648091e-01
1.586229900140665450e+00 3.622566439279460426e-01
1.601323139660138839e+00 3.691127804617085340e-01
1.616552860655862345e+00 3.760705850761477120e-01
1.631936996127037798e+00 3.831314718255574014e-01
1.647449138948047009e+00 3.902969145604940904e-01
1.663132548976249403e+00 3.975684272317287493e-01
1.678936663784899475e+00 4.049475421054371527e-01
1.694926367467871398e+00 4.124357867147743217e-01
1.711030841898923960e+00 4.200346604472774970e-01
1.727330717944166816e+00 4.277456117081231413e-01
